time,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z
144.28,0.295392,0.14009100000000002,0.063083,0.20236600000000002,-0.10217000000000001,-0.280435
144.3,0.29577600000000004,0.138904,0.064176,0.204855,-0.100494,-0.279027
144.32,,,,0.20705199999999999,-0.104226,-0.278875
144.34,0.29633400000000004,0.137446,0.065505,0.206456,-0.11416,-0.280057
144.36,0.296033,0.137296,0.065676,0.204394,-0.116494,-0.279808
144.38,,,,0.203435,-0.112802,-0.27910100000000004
144.4,0.295261,0.137468,0.065023,0.202726,-0.11061800000000001,-0.27869
144.42,,,,0.204148,-0.112015,-0.278486
144.44,0.295976,0.138291,0.06300499999999999,0.205761,-0.1134,-0.278542
144.46,0.29687199999999997,0.139241,0.061176999999999995,0.207281,-0.114576,-0.2783
144.48,0.297745,0.140189,0.058694,0.20790999999999998,-0.11573,-0.27778200000000003
144.5,0.298238,0.140879,0.056198000000000005,0.20797600000000002,-0.116618,-0.276949
144.52,0.29825,0.141279,0.054933,0.20817399999999997,-0.117746,-0.27600399999999997
144.54,,,,,,
144.56,0.29733000000000004,0.140416,0.057790999999999995,0.210466,-0.119897,-0.273296
144.58,0.29674,0.139428,0.060573,0.21175700000000003,-0.12108499999999998,-0.27177399999999996
144.6,0.29626399999999997,0.13827899999999999,0.06349099999999999,0.21255700000000002,-0.122903,-0.270264
144.62,0.296074,0.137228,0.065522,0.212655,-0.12371800000000001,-0.26859299999999997
144.64,0.295968,0.136751,0.066691,0.213087,-0.12340799999999999,-0.266706
144.66,,,,0.21357800000000002,-0.123228,-0.265368
144.68,0.296246,0.137794,0.06536499999999999,0.21409,-0.122261,-0.264153
144.7,0.296742,0.138917,0.063529,0.214941,-0.12100699999999999,-0.263494
144.72,0.297055,0.14013599999999998,0.062169,0.216692,-0.11985499999999999,-0.263173
144.74,0.297248,0.141215,0.061021000000000006,0.21848099999999998,-0.11885899999999999,-0.263024
144.76,0.297398,0.14213900000000002,0.06056,0.22010700000000002,-0.11793800000000002,-0.262836
144.78,0.297759,0.142497,0.06080700000000001,0.221338,-0.117625,-0.262745
144.8,0.29836599999999996,0.14238599999999998,0.061774,0.222138,-0.118352,-0.262789
144.82,0.299113,0.141809,0.063078,0.22202,-0.119395,-0.26309699999999997
144.84,0.29984299999999997,0.141309,0.064675,0.22125,-0.11964100000000001,-0.26368600000000003
144.86,0.300806,0.140774,0.066169,0.21991100000000002,-0.118872,-0.26450799999999997
144.88,0.302101,0.14041099999999998,0.067274,,,
144.9,0.303608,0.140077,0.067699,0.216873,-0.11779400000000001,-0.26695100000000005
144.92,0.30554899999999996,0.140266,0.067039,0.215656,-0.11767000000000001,-0.268621
144.94,0.307857,0.14046199999999998,0.064819,0.21397,-0.11624000000000001,-0.270548
144.96,0.310413,0.140799,0.061818,0.21281599999999998,-0.114125,-0.27185
144.98,0.313212,0.140967,0.058672,0.21232399999999998,-0.112515,-0.272583
145.0,0.31609899999999996,0.140826,0.05563200000000001,0.212738,-0.11205899999999999,-0.272577
145.02,0.318814,0.140498,0.053327,0.213673,-0.112311,-0.27215500000000004
145.04,0.32113800000000003,0.140061,0.051746,0.21489899999999998,-0.11238800000000002,-0.271491
145.06,0.322957,0.139855,0.050653,0.216231,-0.112194,-0.270753
145.08,0.324204,0.13992000000000002,0.049411000000000004,0.21751500000000001,-0.11173399999999999,-0.269961
145.1,0.32516999999999996,0.14033800000000002,0.047916,0.21853699999999998,-0.111625,-0.269413
145.12,0.325608,0.140791,0.046380000000000005,0.21936799999999998,-0.111571,-0.269005
145.14,0.32556199999999996,0.14119500000000001,0.04512,0.21969699999999998,-0.11153099999999999,-0.268972
145.16,0.325219,0.14160799999999998,0.044163,0.21952600000000003,-0.11118399999999999,-0.269175
145.18,0.324844,0.14202,0.043552999999999994,0.218835,-0.11079100000000001,-0.269624
145.2,0.324548,0.142376,0.043046,0.217694,-0.110891,-0.27065300000000003
145.22,,,,0.21532800000000002,-0.112203,-0.272875
145.24,0.324207,0.142997,0.041225,0.21209499999999998,-0.112902,-0.274875
145.26,0.323867,0.14319400000000002,0.039736,0.209629,-0.110411,-0.275887
145.28,0.323211,0.14360699999999998,0.038035,0.208233,-0.108724,-0.276821
145.3,0.322639,0.14444200000000001,0.036132,0.20747600000000002,-0.108753,-0.277373
145.32,0.322098,0.145508,0.034117,0.205977,-0.10874,-0.278633
145.34,0.32166500000000003,0.14688199999999998,0.030905000000000002,0.203496,-0.10720999999999999,-0.280306
145.36,0.321282,0.148551,0.026463,0.199027,-0.10383599999999998,-0.28221999999999997
145.38,0.321152,0.150015,0.020788,0.194145,-0.100375,-0.283984
145.4,0.321506,0.15146500000000002,0.014445,0.18903499999999998,-0.096997,-0.28536999999999996
145.42,0.32247,0.152794,0.008235,0.18476199999999998,-0.094764,-0.286465
145.44,0.32362399999999997,0.154082,0.0035810000000000004,,,
145.46,0.324914,0.155134,-0.000404,,,
145.48,0.326007,0.156073,-0.0032340000000000003,0.172734,-0.091039,-0.288891
145.5,0.326754,0.156718,-0.005787,0.168318,-0.08949,-0.289402
145.52,0.32703699999999997,0.157112,-0.007562,0.164157,-0.087825,-0.289507
145.54,0.326938,0.157247,-0.008745000000000001,0.160413,-0.086542,-0.28929
145.56,0.32647600000000004,0.15725799999999998,-0.008676,0.158092,-0.08578999999999999,-0.288724
145.58,0.32559299999999997,0.157163,-0.007458,0.156941,-0.085802,-0.288112
145.6,0.324318,0.15704200000000001,-0.005093,0.157584,-0.086425,-0.286967
145.62,0.322924,0.15685,-0.002418,0.160712,-0.086011,-0.284931
145.64,0.32117399999999996,0.15654500000000002,0.000942,0.166271,-0.085995,-0.281802
145.66,0.319144,0.156568,0.004531,0.172971,-0.090751,-0.27884000000000003
145.68,0.316947,0.15681199999999998,0.008126000000000001,,,
145.7,0.314626,0.157908,0.011091,0.177004,-0.110398,-0.274968
145.72,0.312318,0.160105,0.012539,0.174774,-0.115799,-0.275305
145.74,0.31041399999999997,0.163045,0.011788,0.172192,-0.116539,-0.276462
145.76,0.309044,0.165991,0.008183,0.17080399999999998,-0.116959,-0.277636
145.78,0.307755,0.168722,0.001209,,,
145.8,,,,0.168801,-0.12263900000000001,-0.279141
145.82,0.305533,0.170269,-0.013353,0.167494,-0.124082,-0.27929
145.84,0.305212,0.170691,-0.01759,0.166243,-0.123749,-0.279256
145.86,0.305204,0.17133299999999999,-0.019687,0.164632,-0.12354100000000001,-0.279329
145.88,0.30493400000000004,0.17206,-0.020673,0.163048,-0.12366400000000001,-0.279504
145.9,0.304195,0.172779,-0.021115000000000002,0.161652,-0.122787,-0.27974499999999997
145.92,0.30292800000000003,0.174018,-0.021008000000000002,0.161208,-0.119999,-0.28025900000000004
145.94,0.301302,0.17586400000000002,-0.020641999999999997,0.161072,-0.115621,-0.281478
145.96,0.299396,0.178169,-0.020612000000000002,0.16084500000000002,-0.10903,-0.283285
145.98,0.29741999999999996,0.180606,-0.021175,,,
146.0,0.295169,0.18276099999999998,-0.022363,0.16012,-0.092058,-0.285814
146.02,0.292904,0.184305,-0.02344,0.160911,-0.086268,-0.286204
146.04,0.291042,0.185574,-0.023793,0.161219,-0.082419,-0.285513
146.06,0.289279,0.18654,-0.023218,0.163156,-0.074741,-0.282697
146.08,0.287667,0.187345,-0.022315,0.16598800000000002,-0.070114,-0.280859
146.1,0.28656,0.188407,-0.021411000000000003,0.16741099999999998,-0.070651,-0.280993
146.12,0.285994,0.189453,-0.020984,0.167021,-0.072144,-0.282175
146.14,0.28565799999999997,0.190127,-0.021319,,,
146.16,0.28536999999999996,0.19059700000000002,-0.022325,,,
146.18,,,,0.16510999999999998,-0.069498,-0.283679
146.2,0.28507899999999997,0.191359,-0.025693,,,
146.22,0.285369,0.191751,-0.027548000000000003,0.16798,-0.070628,-0.283326
146.24,0.285839,0.19211,-0.029002999999999998,0.17043699999999998,-0.073388,-0.28376
146.26,0.28618000000000005,0.192364,-0.030137999999999998,0.173072,-0.07671900000000001,-0.284522
146.28,,,,0.175796,-0.079807,-0.28526799999999997
146.3,0.286056,0.192998,-0.031366000000000005,,,
146.32,0.285802,0.193801,-0.031374,0.180696,-0.08570499999999999,-0.286907
146.34,0.285801,0.194631,-0.030862999999999998,0.182747,-0.088659,-0.287412
146.36,0.285978,0.19486099999999998,-0.030512,0.184063,-0.090933,-0.287484
146.38,,,,0.185122,-0.09260700000000001,-0.287207
146.4,,,,0.185651,-0.093764,-0.286775
146.42,0.28721199999999997,0.19254100000000002,-0.032874,,,
146.44,0.288194,0.19170299999999998,-0.034836,0.18629600000000002,-0.09335399999999999,-0.286219
146.46,0.28920100000000004,0.191382,-0.037273,,,
146.48,0.290164,0.19023900000000002,-0.039875,0.187226,-0.091923,-0.28576599999999996
146.5,0.291229,0.188236,-0.041634,0.18850899999999998,-0.091125,-0.285148
146.52,0.292563,0.18648,-0.041564,0.190038,-0.09100599999999999,-0.284443
146.54,0.29437800000000003,0.185126,-0.039820999999999995,0.191132,-0.09056499999999999,-0.28387199999999996
146.56,0.296427,0.183945,-0.037325,0.19171,-0.089884,-0.283325
146.58,0.298491,0.182854,-0.034386,0.19206700000000002,-0.089399,-0.28282399999999996
146.6,0.300175,0.181892,-0.031875,0.192683,-0.089799,-0.282394
146.62,0.301142,0.1812,-0.030133999999999998,0.19293,-0.090224,-0.282165
146.64,0.301629,0.180763,-0.029232,0.193166,-0.09043999999999999,-0.282103
146.66,0.301865,0.180625,-0.028263,0.193428,-0.091014,-0.282115
146.68,0.301625,0.180923,-0.027714999999999997,0.19378900000000002,-0.092168,-0.282064
146.7,0.30096799999999996,0.181627,-0.027766000000000002,0.193934,-0.093487,-0.281975
146.72,,,,0.193832,-0.095209,-0.28189699999999995
146.74,0.299577,0.183014,-0.029644999999999998,0.193841,-0.097463,-0.281878
146.76,,,,0.194209,-0.100281,-0.281721
146.78,0.299479,0.183473,-0.031327999999999995,0.194796,-0.103129,-0.28124499999999997
146.8,0.29987199999999997,0.18341500000000002,-0.031589,0.195427,-0.105423,-0.280531
146.82,0.300272,0.183375,-0.031432,0.195832,-0.106975,-0.279767
146.84,0.300619,0.18335,-0.030926,0.196392,-0.107922,-0.279206
146.86,0.30089099999999996,0.183352,-0.029824,0.196915,-0.108865,-0.278819
146.88,0.301057,0.183282,-0.02891,0.197279,-0.10954100000000001,-0.278579
146.9,0.30091100000000004,0.183381,-0.027785,0.19789600000000002,-0.110099,-0.278237
146.92,0.300606,0.183612,-0.026823000000000003,0.19826,-0.110795,-0.27783
146.94,,,,0.19906400000000002,-0.112042,-0.277008
146.96,0.300234,0.184153,-0.024735,0.199824,-0.113917,-0.275937
146.98,0.30037600000000003,0.18414,-0.023665000000000002,0.200667,-0.115606,-0.274832
147.0,0.30043000000000003,0.184041,-0.022686,0.201692,-0.117502,-0.273511
147.02,0.30028499999999997,0.183989,-0.021771000000000002,0.202907,-0.119448,-0.27197
147.04,0.29998400000000003,0.184151,-0.020472999999999998,0.20416800000000002,-0.121073,-0.26992
147.06,0.299529,0.184505,-0.01882,0.205946,-0.12239100000000001,-0.267495
147.08,0.29897199999999996,0.184828,-0.016996999999999998,0.207511,-0.12394300000000001,-0.26498499999999997
147.1,0.298191,0.184849,-0.015124,0.208896,-0.125967,-0.262366
147.12,0.297127,0.18463800000000002,-0.012949,0.209225,-0.129029,-0.26003699999999996
147.14,0.295578,0.184256,-0.009982,0.20846199999999998,-0.133486,-0.25807399999999997
147.16,0.293867,0.183771,-0.006024,0.206159,-0.139172,-0.256836
147.18,,,,,,
147.2,0.289595,0.18151,0.004497999999999999,0.199037,-0.145108,-0.25287800000000005
147.22,0.287055,0.179917,0.010126999999999999,0.197225,-0.14763900000000002,-0.250442
147.24,,,,0.195902,-0.151038,-0.248033
147.26,0.281833,0.176804,0.020965,0.195297,-0.154651,-0.246352
147.28,,,,0.194367,-0.15819,-0.245029
147.3,0.277332,0.173703,0.030143,0.193473,-0.16050699999999998,-0.24437899999999999
147.32,0.275271,0.171953,0.033971,0.191952,-0.161797,-0.24390599999999998
147.34,,,,0.190404,-0.162405,-0.243626
147.36,0.271744,0.168923,0.040238,0.188729,-0.16304000000000002,-0.243247
147.38,0.270478,0.16747,0.042787,0.18698599999999999,-0.16429000000000002,-0.24284099999999997
147.4,0.269669,0.16615,0.045002999999999994,0.18513800000000002,-0.16611199999999998,-0.242103
147.42,0.269137,0.164849,0.047064999999999996,0.183348,-0.168597,-0.24103899999999998
147.44,0.26879899999999995,0.163606,0.048968,0.182063,-0.17135999999999998,-0.239436
147.46,0.26873,0.16253,0.05068,0.18019100000000002,-0.178082,-0.237614
147.48,0.268396,0.161863,0.051583000000000004,0.177628,-0.18045999999999998,-0.23633600000000002
147.5,0.268034,0.16125699999999998,0.052153,,,
147.52,0.26783,0.160608,0.05248,,,
147.54,0.267471,0.159794,0.053127999999999995,0.17416800000000002,-0.186108,-0.233938
147.56,0.266936,0.15900799999999998,0.053997,0.173481,-0.18848900000000002,-0.232915
147.58,0.266349,0.158461,0.054759,0.172848,-0.190937,-0.231739
147.6,0.265892,0.158058,0.0553,0.17213299999999998,-0.19329100000000002,-0.230273
147.62,,,,0.17140999999999998,-0.195345,-0.22862399999999997
147.64,0.26566,0.15648499999999999,0.056649,0.170821,-0.197641,-0.22665900000000003
147.66,0.265743,0.15559800000000001,0.057696000000000004,0.169811,-0.19980499999999998,-0.224802
147.68,0.265733,0.154777,0.058788,0.16961800000000002,-0.20100099999999999,-0.22320900000000002
147.7,0.26566,0.154194,0.059749000000000003,0.169178,-0.202905,-0.22134099999999998
147.72,0.265545,0.153801,0.060445000000000006,0.16881300000000002,-0.204345,-0.219861
147.74,0.265305,0.15343099999999998,0.060959000000000006,0.168433,-0.205508,-0.21842399999999998
147.76,0.264974,0.152739,0.061942,,,
147.78,0.264804,0.15199000000000001,0.063042,0.166953,-0.20988,-0.214486
147.8,0.265006,0.151078,0.064599,,,
147.82,0.26559499999999997,0.15001,0.066071,0.163839,-0.217402,-0.207472
147.84,0.266468,0.14843699999999999,0.06775199999999999,0.16151400000000002,-0.222266,-0.203301
147.86,0.26734600000000003,0.146675,0.069263,0.15826500000000002,-0.22708699999999998,-0.19858199999999998
147.88,0.26823,0.144733,0.07133300000000001,,,
147.9,0.268703,0.142571,0.073792,0.14987799999999998,-0.23800500000000002,-0.191798
147.92,0.269731,0.140793,0.07596499999999999,0.144705,-0.24224899999999996,-0.19128299999999998
147.94,,,,0.140496,-0.243796,-0.192689
147.96,0.271717,0.13611800000000002,0.07864299999999999,0.137919,-0.242916,-0.194822
147.98,0.272449,0.13378199999999998,0.07942,0.13614300000000001,-0.24301199999999998,-0.197495
148.0,0.273095,0.13206600000000002,0.07964600000000001,,,
148.02,0.274042,0.131076,0.078807,0.134701,-0.24469000000000002,-0.202971
148.04,0.27548,0.130627,0.077032,0.13451,-0.24397800000000003,-0.207033
148.06,,,,0.134447,-0.241367,-0.21207199999999998
148.08,0.278343,0.131125,0.072016,0.134951,-0.238118,-0.217675
148.1,0.279497,0.13164700000000001,0.06952699999999999,0.13583199999999998,-0.23433600000000002,-0.22344299999999997
148.12,0.280529,0.13185,0.06783099999999999,0.13758199999999998,-0.23058499999999998,-0.22982399999999997
148.14,0.281364,0.13196300000000002,0.065965,0.13869700000000001,-0.226704,-0.236217
148.16,0.281843,0.132209,0.06466799999999999,0.140285,-0.223375,-0.242502
148.18,0.282089,0.132275,0.063739,0.142042,-0.21967399999999998,-0.247536
148.2,0.282037,0.132158,0.063167,0.144125,-0.21616100000000002,-0.251714
148.22,0.28176999999999996,0.131953,0.062587,0.145896,-0.212437,-0.25488
148.24,0.281519,0.131465,0.061149,,,
148.26,0.281634,0.131331,0.058811,0.148722,-0.2018,-0.262042
148.28,0.282264,0.131714,0.055316,0.14952000000000001,-0.19562100000000002,-0.26609099999999997
148.3,,,,0.150702,-0.186695,-0.270776
148.32,0.284804,0.133745,0.047789,0.152972,-0.175951,-0.275685
148.34,,,,0.155283,-0.165036,-0.28025700000000003
148.36,0.286923,0.134322,0.042016000000000005,0.157244,-0.155193,-0.284335
148.38,0.287445,0.133904,0.040173,0.158974,-0.14419500000000002,-0.288144
148.4,0.287657,0.133192,0.039579,0.160669,-0.132243,-0.291252
148.42,0.287607,0.13216,0.039878,0.162511,-0.12234300000000001,-0.29352
148.44,0.28736799999999996,0.130735,0.040605,0.16378299999999998,-0.11555399999999999,-0.29441
148.46,0.287079,0.129395,0.041777999999999996,0.164465,-0.112365,-0.29472
148.48,0.286966,0.128313,0.042969,0.165393,-0.110099,-0.295193
148.5,0.287261,0.12786199999999998,0.043708,0.166669,-0.107892,-0.295214
148.52,0.288039,0.127616,0.043725,0.167905,-0.10669200000000001,-0.29499699999999995
148.54,0.288898,0.12762,0.043192,0.168409,-0.106074,-0.29522600000000004
148.56,0.289718,0.12798800000000002,0.042149,0.16801,-0.106181,-0.295838
148.58,0.29028200000000004,0.128609,0.041102,,,
148.6,0.290525,0.129735,0.040249,0.167388,-0.10563399999999999,-0.296975
148.62,0.290759,0.130821,0.039422000000000006,0.16781300000000002,-0.10498299999999999,-0.297519
148.64,,,,0.16842000000000001,-0.10478,-0.297969
148.66,0.291344,0.132793,0.03779,0.169355,-0.10427,-0.298618
148.68,0.29176399999999997,0.13361800000000001,0.036858999999999996,0.170275,-0.10338599999999999,-0.299349
148.7,,,,0.171273,-0.10234299999999999,-0.300466
148.72,0.293135,0.13500399999999999,0.034333999999999996,0.171822,-0.10146000000000001,-0.301387
148.74,0.293991,0.135686,0.032766,,,
148.76,0.294696,0.136283,0.031452999999999995,0.174726,-0.09915399999999999,-0.302844
148.78,0.29533899999999996,0.136951,0.030325,0.175718,-0.098566,-0.30362100000000003
148.8,0.296001,0.137707,0.029348000000000003,0.17644100000000001,-0.09726900000000001,-0.30412100000000003
148.82,0.296719,0.138274,0.028312,0.178068,-0.095324,-0.303859
148.84,0.29746,0.138681,0.027325,0.179912,-0.09401,-0.30340500000000004
148.86,0.298259,0.139013,0.02636,0.181756,-0.09375399999999999,-0.30301999999999996
148.88,0.299122,0.139316,0.025507,0.183631,-0.093462,-0.302761
148.9,0.29990900000000004,0.139486,0.024638,0.185645,-0.09282699999999999,-0.30241399999999996
148.92,0.300698,0.13960899999999998,0.023524,0.187657,-0.091679,-0.302164
148.94,0.301322,0.1396,0.022261000000000003,0.1897,-0.090512,-0.301734
148.96,0.301797,0.139572,0.021254,0.191405,-0.089762,-0.301433
148.98,0.302243,0.139571,0.02036,0.19268,-0.089512,-0.301179
149.0,,,,0.193546,-0.089176,-0.301101
149.02,0.303165,0.139427,0.018767,0.19423900000000002,-0.088874,-0.301018
149.04,0.303654,0.139214,0.017887,0.194779,-0.088404,-0.30099499999999996
149.06,0.304236,0.138824,0.017266999999999998,0.195277,-0.088174,-0.30090500000000003
149.08,,,,0.195715,-0.08792799999999999,-0.30087800000000003
149.1,0.30548800000000004,0.13844,0.016401,0.196224,-0.087751,-0.300817
149.12,0.306241,0.138499,0.015833,0.196971,-0.087185,-0.300817
149.14,0.307147,0.13864,0.015266,,,
149.16,0.308208,0.138808,0.014724000000000001,0.198722,-0.085857,-0.300976
149.18,0.309253,0.138939,0.014107,0.199452,-0.085299,-0.301164
149.2,0.310229,0.13908399999999999,0.013325,0.199734,-0.084717,-0.301503
149.22,0.311135,0.13915,0.012519,0.199939,-0.08419700000000001,-0.30174
149.24,0.31203800000000004,0.139119,0.011621,0.19999,-0.08369700000000001,-0.301834
149.26,0.312825,0.138998,0.010939,0.200006,-0.083714,-0.301838
149.28,0.313634,0.138968,0.010325,0.20001300000000002,-0.08404400000000001,-0.301792
149.3,0.314287,0.1389,0.010015000000000001,0.200074,-0.084743,-0.301718
149.32,0.314778,0.13891900000000001,0.009859999999999999,0.200275,-0.086609,-0.301819
149.34,,,,0.200166,-0.08897200000000001,-0.301915
149.36,0.315218,0.13909100000000002,0.009993,0.200547,-0.090865,-0.301719
149.38,0.31527,0.139316,0.010043,0.200646,-0.09270199999999999,-0.301535
149.4,0.315278,0.13961600000000002,0.009769,0.20086400000000001,-0.094465,-0.301239
149.42,0.315226,0.13986400000000002,0.009056,0.200602,-0.09632,-0.301
149.44,0.31521,0.140118,0.008164,0.200174,-0.098419,-0.300753
149.46,0.315285,0.140243,0.007058,0.199159,-0.100502,-0.300646
149.48,0.315498,0.140448,0.006045,0.198121,-0.102674,-0.300586
149.5,0.315776,0.14057999999999998,0.005222999999999999,0.19686099999999998,-0.104581,-0.30048800000000003
